ARI,Group0,Group1
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, fusuma, genkan, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii","aware, genkan, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, genkan, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, doma, genkan, ikezuishi, ma, mu, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, en, ikezuishi, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, engawa, ikezuishi, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, torii","aware, ikezuishi, ma, mu, sabi, shakkei, shōji, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, fusuma, ikezuishi, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, torii","aware, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, chigaidana, ikezuishi, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, doma, ikezuishi, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii","aware, genkan, ikezuishi, ma, mu, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, en, ikezuishi, ma, mu, roji, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, engawa, ikezuishi, ma, mu, roji, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, tokonoma, tomeishi, torii","aware, ikezuishi, ma, mu, roji, sabi, shakkei, shōji, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, fusuma, ikezuishi, ma, mu, roji, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tomeishi, torii","aware, ikezuishi, ma, mu, roji, sabi, shakkei, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, chigaidana, ikezuishi, ma, mu, roji, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, doma, ikezuishi, ma, mu, roji, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, genkan, ikezuishi, ma, mu, roji, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, torii","aware, ikezuishi, ma, mu, roji, sabi, shakkei, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi","aware, en, ikezuishi, ma, mu, sabi, shakkei, torii, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi","aware, engawa, ikezuishi, ma, mu, sabi, shakkei, torii, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi","aware, ikezuishi, ma, mu, sabi, shakkei, shōji, torii, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi","aware, fusuma, ikezuishi, ma, mu, sabi, shakkei, torii, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi","aware, ikezuishi, ma, mu, sabi, shakkei, tokonoma, torii, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi","aware, chigaidana, ikezuishi, ma, mu, sabi, shakkei, torii, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi","aware, doma, ikezuishi, ma, mu, sabi, shakkei, torii, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi","aware, genkan, ikezuishi, ma, mu, sabi, shakkei, torii, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma","aware, ikezuishi, ma, mu, sabi, shakkei, tomeishi, torii, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi","aware, ikezuishi, ma, mu, roji, sabi, shakkei, torii, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii","aware, en, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii","aware, engawa, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, tokonoma, tomeishi, torii","aware, ikezuishi, ma, mu, sabi, shakkei, shimenawa, shōji, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii","aware, fusuma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tomeishi, torii","aware, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tokonoma, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii","aware, chigaidana, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii","aware, doma, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii","aware, genkan, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, torii","aware, ikezuishi, ma, mu, sabi, shakkei, shimenawa, tomeishi, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shōji, tokonoma, tomeishi, torii","aware, ikezuishi, ma, mu, roji, sabi, shakkei, shimenawa, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shōji, tokonoma, tomeishi","aware, ikezuishi, ma, mu, sabi, shakkei, shimenawa, torii, tsuboniwa, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, en, engawa, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, en, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, engawa, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, en, fusuma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, engawa, fusuma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, fusuma, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, byōbu, en, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, byōbu, engawa, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tomeishi, torii, tsuboniwa","aware, byōbu, ikezuishi, ma, mu, sabi, shakkei, shōji, tokonoma, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, byōbu, fusuma, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, chigaidana, en, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, chigaidana, engawa, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, chigaidana, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, chigaidana, fusuma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, byōbu, chigaidana, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, doma, en, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, doma, engawa, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, doma, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, doma, fusuma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, byōbu, doma, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, chigaidana, doma, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, en, genkan, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, engawa, genkan, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, genkan, ikezuishi, ma, mu, sabi, shakkei, shōji, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, engawa, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, fusuma, genkan, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, byōbu, genkan, ikezuishi, ma, mu, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, chigaidana, genkan, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, doma, genkan, ikezuishi, ma, mu, sabi, shakkei, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, byōbu, en, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, byōbu, engawa, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, tokonoma, torii, tsuboniwa","aware, byōbu, ikezuishi, ma, mu, sabi, shakkei, shōji, tomeishi, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, engawa, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, byōbu, fusuma, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, torii, tsuboniwa","aware, byōbu, ikezuishi, ma, mu, sabi, shakkei, tokonoma, tomeishi, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, doma, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, byōbu, chigaidana, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, byōbu, doma, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, hisashi, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, byōbu, genkan, ikezuishi, ma, mu, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.6025292319771192,"chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, hisashi, honden, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, en, ikezuishi, ma, mu, roji, sabi, shakkei, wabi, wabi_sabi"
