ARI,Group0,Group1
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ma, mu, sabi, shōji, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, hisashi, ma, mu, sabi, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, hisashi, ma, mu, sabi, tokonoma, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, hisashi, ma, mu, sabi, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, hisashi, ma, mu, sabi, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, hisashi, ma, mu, sabi, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, hisashi, ma, mu, sabi, tomeishi, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ikezuishi, ma, mu, sabi, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, en, hisashi, ma, mu, sabi, shakkei, wabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, hisashi, ma, mu, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, en, hisashi, ma, mu, sabi, shakkei, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, hisashi, ma, sabi, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, engawa, hisashi, ma, mu, sabi, shakkei, wabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, hisashi, ma, mu, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, engawa, hisashi, ma, mu, sabi, shakkei, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, haiden, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, hisashi, ma, sabi, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, hisashi, ma, mu, sabi, shakkei, shōji, wabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ma, mu, shakkei, shōji, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, hisashi, ma, mu, sabi, shakkei, shōji, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ma, sabi, shakkei, shōji, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, fusuma, hisashi, ma, mu, sabi, shakkei, wabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, hisashi, ma, mu, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, fusuma, hisashi, ma, mu, sabi, shakkei, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, haiden, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, hisashi, ma, sabi, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa, wabi_sabi","aware, hisashi, ma, mu, sabi, shakkei, tokonoma, wabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, hisashi, ma, mu, shakkei, tokonoma, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa, wabi","aware, hisashi, ma, mu, sabi, shakkei, tokonoma, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, hisashi, ma, sabi, shakkei, tokonoma, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, chigaidana, hisashi, ma, mu, sabi, shakkei, wabi"
0.5891661594643944,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, hisashi, ma, mu, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, chigaidana, hisashi, ma, mu, sabi, shakkei, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, hisashi, ma, sabi, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, doma, hisashi, ma, mu, sabi, shakkei, wabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, hisashi, ma, mu, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, doma, hisashi, ma, mu, sabi, shakkei, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, doma, hisashi, ma, sabi, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, genkan, hisashi, ma, mu, sabi, shakkei, wabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, hisashi, ma, mu, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, genkan, hisashi, ma, mu, sabi, shakkei, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, haiden, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, genkan, hisashi, ma, sabi, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi_sabi","aware, hisashi, ma, mu, sabi, shakkei, tomeishi, wabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, hisashi, ma, mu, shakkei, tomeishi, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa, wabi","aware, hisashi, ma, mu, sabi, shakkei, tomeishi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, torii, tsuboniwa","aware, hisashi, ma, sabi, shakkei, tomeishi, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ikezuishi, ma, mu, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, hisashi, ikezuishi, ma, mu, sabi, shakkei, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ikezuishi, ma, sabi, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ma, mu, roji, sabi, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, hisashi, ma, mu, roji, sabi, shakkei, wabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ma, mu, roji, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, hisashi, ma, mu, roji, sabi, shakkei, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, mu, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ma, roji, sabi, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, hisashi, ma, mu, sabi, torii, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa, wabi_sabi","aware, hisashi, ma, mu, sabi, shakkei, torii, wabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, hisashi, ma, mu, shakkei, torii, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa, wabi","aware, hisashi, ma, mu, sabi, shakkei, torii, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, tsuboniwa","aware, hisashi, ma, sabi, shakkei, torii, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shakkei, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ma, mu, sabi, shimenawa, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, hisashi, ma, mu, sabi, shakkei, shimenawa, wabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sabi, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ma, mu, shakkei, shimenawa, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, hisashi, ma, mu, sabi, shakkei, shimenawa, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, mu, roji, sandō, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, hisashi, ma, sabi, shakkei, shimenawa, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii","aware, hisashi, ma, mu, sabi, tsuboniwa, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, wabi_sabi","aware, hisashi, ma, mu, sabi, shakkei, tsuboniwa, wabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, hisashi, ma, mu, shakkei, tsuboniwa, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, wabi","aware, hisashi, ma, mu, sabi, shakkei, tsuboniwa, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii","aware, hisashi, ma, sabi, shakkei, tsuboniwa, wabi, wabi_sabi"
0.5891661594643944,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, hisashi, ma, mu, sabi, wabi, wabi_sabi"
0.5891661594643944,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi_sabi","aware, byōbu, hisashi, ma, mu, sabi, shakkei, wabi"
0.5891661594643944,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sabi, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, hisashi, ma, mu, shakkei, wabi, wabi_sabi"
0.5891661594643944,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa, wabi","aware, byōbu, hisashi, ma, mu, sabi, shakkei, wabi_sabi"
0.5891661594643944,"chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, haiden, honden, ikezuishi, karesansui, mu, roji, sandō, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, byōbu, hisashi, ma, sabi, shakkei, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, en, haiden, ma, mu, sabi, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, engawa, haiden, ma, mu, sabi, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, tokonoma, tomeishi, torii, tsuboniwa","aware, haiden, ma, mu, sabi, shōji, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, fusuma, haiden, ma, mu, sabi, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, chigaidana, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tomeishi, torii, tsuboniwa","aware, haiden, ma, mu, sabi, tokonoma, wabi, wabi_sabi"
0.5891661594643944,"byōbu, chashitsu, doma, en, engawa, fusuma, genkan, hisashi, honden, ikezuishi, karesansui, roji, sandō, shakkei, shimenawa, shōji, tokonoma, tomeishi, torii, tsuboniwa","aware, chigaidana, haiden, ma, mu, sabi, wabi, wabi_sabi"
